4457834683;41.16922;-8.614171;-0.1503457;0.7185385
4457834684;41.16926;-8.614107;-0.1503445;0.7185391
4457834685;41.16932;-8.614079;-0.150344;0.7185402
4457834686;41.16937;-8.614095;-0.1503443;0.7185411
4457834687;41.16948;-8.614128;-0.1503449;0.7185431
4457834688;41.16961;-8.614804;-0.1503567;0.7185453
4457834689;41.16945;-8.614989;-0.1503599;0.7185425
4457834690;41.17007;-8.614414;-0.1503499;0.7185534
4457834691;41.17006;-8.614366;-0.150349;0.718553
4457834692;41.17006;-8.614293;-0.1503478;0.718553
4457834693;41.17008;-8.614252;-0.1503471;0.7185535
4457834694;41.17011;-8.614257;-0.1503471;0.718554
4457834695;41.17017;-8.614291;-0.1503477;0.718555
4457834696;41.16959;-8.612835;-0.1503223;0.718545
4457834697;41.16953;-8.613178;-0.1503283;0.7185438
4457851535;41.16767;-8.615663;-0.1503717;0.7185114
4457851536;41.16788;-8.615363;-0.1503665;0.718515
4457851537;41.1662;-8.612157;-0.1503105;0.7184858
4457851538;41.16572;-8.612967;-0.1503246;0.7184773
4457851539;41.16582;-8.61293;-0.150324;0.7184792
4457851565;41.16449;-8.620168;-0.1504503;0.718456
4457870694;41.16589;-8.586382;-0.1498606;0.7184802
4457870695;41.16598;-8.586839;-0.1498686;0.7184818
4457870821;41.16467;-8.588365;-0.1498952;0.718459
4457870822;41.16451;-8.588368;-0.1498953;0.7184562
4457987802;41.1541;-8.63299;-0.1506741;0.7182745
4458012086;41.15257;-8.593629;-0.1499871;0.7182479
4458013144;41.15145;-8.594369;-0.15;0.7182283
4458013145;41.15129;-8.595087;-0.1500126;0.7182256
4458013146;41.1514;-8.594531;-0.1500029;0.7182274
4458013161;41.15068;-8.592937;-0.149975;0.7182149
4458013162;41.15077;-8.592833;-0.1499732;0.7182165
4458013163;41.15085;-8.592727;-0.1499714;0.7182178
4458013164;41.15099;-8.592583;-0.1499689;0.7182204
4458013165;41.15115;-8.592449;-0.1499665;0.718223
4458017023;41.15158;-8.593416;-0.1499834;0.7182307
4458042057;41.15378;-8.587543;-0.1498809;0.718269
4458042058;41.15481;-8.586011;-0.1498542;0.718287
4458042059;41.15474;-8.585952;-0.1498531;0.7182857
4458042060;41.15509;-8.584897;-0.1498347;0.7182919
4458042061;41.1551;-8.584699;-0.1498313;0.7182921
4458042062;41.15505;-8.584484;-0.1498275;0.7182911
4458042063;41.15496;-8.584407;-0.1498262;0.7182896
4458042064;41.15467;-8.58445;-0.1498269;0.7182845
4458042065;41.15395;-8.584645;-0.1498303;0.7182719
4458042066;41.15393;-8.584725;-0.1498317;0.7182716
4458042067;41.15394;-8.584919;-0.1498351;0.7182717
4458042068;41.15438;-8.586104;-0.1498558;0.7182794
4458042069;41.15446;-8.586144;-0.1498565;0.7182809
4458042070;41.15459;-8.586139;-0.1498564;0.7182831
4458042071;41.15469;-8.586059;-0.149855;0.7182849
4458042072;41.15454;-8.58674;-0.1498669;0.7182822
4458042073;41.15497;-8.587241;-0.1498756;0.7182898
4458042074;41.15544;-8.58462;-0.1498299;0.718298
4458042075;41.15536;-8.584311;-0.1498245;0.7182965
4458042076;41.15524;-8.58436;-0.1498253;0.7182944
4458042077;41.15531;-8.584609;-0.1498297;0.7182956
4458042078;41.15542;-8.584549;-0.1498286;0.7182976
4458042086;41.15536;-8.584672;-0.1498308;0.7182966
4458042087;41.15533;-8.584811;-0.1498332;0.7182961
4458042088;41.15529;-8.584907;-0.1498349;0.7182953
4458042189;41.15528;-8.585094;-0.1498382;0.7182952
4458042190;41.15529;-8.586131;-0.1498563;0.7182953
4458042191;41.15531;-8.586511;-0.1498629;0.7182957
4458042192;41.15531;-8.586576;-0.149864;0.7182956
4458042193;41.15528;-8.586589;-0.1498642;0.7182952
4458042194;41.15525;-8.586563;-0.1498638;0.7182947
4458042195;41.15522;-8.586524;-0.1498631;0.718294
4458042196;41.15509;-8.586597;-0.1498644;0.7182918
4458042197;41.15505;-8.586621;-0.1498648;0.7182912
4458042198;41.155;-8.5866;-0.1498645;0.7182903
4458042199;41.15494;-8.586559;-0.1498637;0.7182893
4458042200;41.15488;-8.586571;-0.1498639;0.7182882
4458042201;41.15483;-8.586614;-0.1498647;0.7182873
4458042202;41.15477;-8.586681;-0.1498659;0.7182862
4458042203;41.15472;-8.586722;-0.1498666;0.7182854
4458042204;41.15466;-8.58671;-0.1498664;0.7182842
4458042205;41.15461;-8.58667;-0.1498657;0.7182835
4458042206;41.15475;-8.58678;-0.1498676;0.7182859
4458042207;41.15481;-8.586863;-0.149869;0.7182869
4458042208;41.15487;-8.586916;-0.14987;0.7182881
4458042209;41.15503;-8.587006;-0.1498715;0.7182907
4458042210;41.15514;-8.58704;-0.1498721;0.7182927
4458042211;41.1552;-8.587102;-0.1498732;0.7182938
4458042212;41.15525;-8.587143;-0.1498739;0.7182947
4458042213;41.1553;-8.587151;-0.149874;0.7182955
4458042214;41.15534;-8.587132;-0.1498737;0.7182962
4458042215;41.15538;-8.58709;-0.149873;0.7182968
4458042216;41.15541;-8.587008;-0.1498716;0.7182974
4458042217;41.15546;-8.586901;-0.1498697;0.7182983
4458042218;41.15556;-8.586775;-0.1498675;0.7182999
4458042219;41.15556;-8.586287;-0.149859;0.7182999
4458042220;41.15546;-8.586255;-0.1498584;0.7182984
4458042221;41.15542;-8.586232;-0.149858;0.7182976
4458042222;41.15538;-8.586156;-0.1498567;0.7182968
4458042223;41.15533;-8.586135;-0.1498563;0.7182961
4458042224;41.15588;-8.584223;-0.149823;0.7183055
4458042225;41.15589;-8.584234;-0.1498231;0.7183058
4458042226;41.15605;-8.584312;-0.1498245;0.7183086
4458042227;41.15607;-8.584333;-0.1498249;0.7183089
4458042228;41.15614;-8.584356;-0.1498253;0.7183102
4458042229;41.1562;-8.584349;-0.1498252;0.7183111
4458042230;41.15619;-8.584238;-0.1498232;0.7183111
4458042231;41.1562;-8.584161;-0.1498219;0.7183113
4458042232;41.15625;-8.584117;-0.1498211;0.718312
4458042233;41.15633;-8.58406;-0.1498201;0.7183134
4458042234;41.15659;-8.583923;-0.1498177;0.718318
4458042235;41.15692;-8.583751;-0.1498147;0.7183237
4458042236;41.15694;-8.583741;-0.1498145;0.7183241
4458042237;41.15701;-8.583725;-0.1498143;0.7183253
4458042238;41.15704;-8.583707;-0.149814;0.7183259
4458042239;41.15714;-8.583681;-0.1498135;0.7183276
4458042240;41.15714;-8.583648;-0.1498129;0.7183276
4458042241;41.15715;-8.583614;-0.1498123;0.7183278
4458042242;41.15717;-8.583567;-0.1498115;0.7183281
4458042243;41.15717;-8.583532;-0.1498109;0.7183281
4458042244;41.15714;-8.583526;-0.1498108;0.7183276
4458042245;41.15805;-8.583341;-0.1498076;0.7183436
4458042257;41.15845;-8.583959;-0.1498183;0.7183504
4458042258;41.15842;-8.583857;-0.1498166;0.71835
4458042259;41.1584;-8.583772;-0.1498151;0.7183496
4458042260;41.15833;-8.583671;-0.1498133;0.7183484
4458042261;41.15825;-8.583598;-0.149812;0.7183469
4458042262;41.15824;-8.583513;-0.1498106;0.7183468
4458042263;41.15829;-8.583403;-0.1498086;0.7183477
4458042264;41.15831;-8.583401;-0.1498086;0.7183481
4458042265;41.15844;-8.583511;-0.1498105;0.7183504
4458042266;41.15848;-8.583513;-0.1498106;0.718351
4458042267;41.15854;-8.583476;-0.1498099;0.718352
4458042268;41.15856;-8.58344;-0.1498093;0.7183524
4458042269;41.15863;-8.583431;-0.1498091;0.7183536
4458042270;41.15868;-8.583452;-0.1498095;0.7183545
4458042271;41.15817;-8.583678;-0.1498134;0.7183456
4458042272;41.15827;-8.583453;-0.1498095;0.7183473
4458042273;41.15823;-8.583337;-0.1498075;0.7183466
4458042274;41.15825;-8.583282;-0.1498065;0.718347
4458042275;41.15837;-8.583236;-0.1498057;0.718349
4458042276;41.15841;-8.583173;-0.1498046;0.7183498
4458042277;41.15846;-8.583184;-0.1498048;0.7183506
4458042278;41.15856;-8.583264;-0.1498062;0.7183524
4458042279;41.15858;-8.583313;-0.1498071;0.7183528
4458042280;41.15856;-8.583386;-0.1498083;0.7183524
4458042281;41.1583;-8.583641;-0.1498128;0.7183478
4458042282;41.15838;-8.583455;-0.1498096;0.7183492
4458042283;41.15836;-8.583714;-0.1498141;0.718349
4458042288;41.15925;-8.583056;-0.1498026;0.7183645
4458042289;41.15947;-8.583097;-0.1498033;0.7183683
4458042290;41.15958;-8.583255;-0.1498061;0.7183701
4458042291;41.15966;-8.5834;-0.1498086;0.7183715
4458042292;41.15963;-8.583478;-0.14981;0.718371
4458042293;41.1595;-8.58358;-0.1498117;0.7183689
4458042294;41.15927;-8.583733;-0.1498144;0.7183647
4458042295;41.15917;-8.583818;-0.1498159;0.718363
4458042296;41.15918;-8.583904;-0.1498174;0.7183632
4458042297;41.15921;-8.583998;-0.149819;0.7183638
4458042298;41.15566;-8.581592;-0.149777;0.7183018
4458042299;41.15562;-8.58176;-0.14978;0.718301
4458042300;41.15557;-8.581935;-0.149783;0.7183002
4458042301;41.15559;-8.582052;-0.1497851;0.7183006
4458042302;41.15563;-8.582142;-0.1497866;0.7183013
4458042303;41.15559;-8.58185;-0.1497815;0.7183006
4458042304;41.15538;-8.582081;-0.1497856;0.7182968
4458042305;41.15546;-8.582012;-0.1497844;0.7182983
4458042306;41.15551;-8.581913;-0.1497826;0.7182992
4458042307;41.15553;-8.581755;-0.1497799;0.7182996
4458042308;41.15553;-8.581586;-0.1497769;0.7182994
4458042309;41.15564;-8.581685;-0.1497787;0.7183014
4458042310;41.15553;-8.581673;-0.1497784;0.7182995
4458042311;41.15523;-8.581586;-0.1497769;0.7182943
4458042312;41.1552;-8.581291;-0.1497718;0.7182938
4458042313;41.15524;-8.58117;-0.1497697;0.7182944
4458042314;41.15533;-8.581068;-0.1497679;0.7182959
4458042315;41.15567;-8.580889;-0.1497648;0.718302
4458042316;41.15569;-8.580832;-0.1497638;0.7183024
4458042317;41.15581;-8.580811;-0.1497634;0.7183043
4458042318;41.15577;-8.581516;-0.1497757;0.7183037
4458042319;41.15568;-8.581543;-0.1497762;0.7183021
4458042320;41.15536;-8.581586;-0.1497769;0.7182965
4458042321;41.1554;-8.581032;-0.1497673;0.7182972
4458042322;41.15549;-8.581586;-0.1497769;0.7182989
4458042323;41.15553;-8.58096;-0.149766;0.7182995
4458042324;41.15563;-8.581537;-0.1497761;0.7183013
4458042329;41.15479;-8.581781;-0.1497803;0.7182865
4458042330;41.15496;-8.581824;-0.1497811;0.7182896
4458042331;41.15553;-8.581806;-0.1497808;0.7182994
4458042332;41.15519;-8.577168;-0.1496998;0.7182935
4458042333;41.15539;-8.577825;-0.1497113;0.718297
4458042334;41.15542;-8.577517;-0.1497059;0.7182975
4458042335;41.15549;-8.577498;-0.1497056;0.7182987
4458042336;41.15557;-8.577492;-0.1497055;0.7183002
4458042337;41.15566;-8.577544;-0.1497064;0.7183018
4458042338;41.15572;-8.577616;-0.1497076;0.7183028
4458042339;41.15577;-8.577703;-0.1497092;0.7183037
4458042340;41.15577;-8.577735;-0.1497097;0.7183037
4458042341;41.15565;-8.577888;-0.1497124;0.7183016
4458042342;41.15546;-8.577017;-0.1496972;0.7182983
4458042343;41.15556;-8.576921;-0.1496955;0.7182999
4458042344;41.15565;-8.576789;-0.1496932;0.7183015
4458042345;41.15567;-8.57672;-0.149692;0.718302
4458042346;41.15567;-8.576655;-0.1496909;0.718302
4458042347;41.15565;-8.576612;-0.1496901;0.7183017
4458042348;41.15562;-8.576601;-0.1496899;0.718301
4458042349;41.15557;-8.576618;-0.1496902;0.7183003
4458042350;41.15524;-8.576897;-0.1496951;0.7182945
4458042351;41.15523;-8.576952;-0.1496961;0.7182943
4458042352;41.15509;-8.577091;-0.1496985;0.7182918
4458042353;41.15508;-8.577248;-0.1497012;0.7182917
4458042354;41.15508;-8.577307;-0.1497023;0.7182917
4458042355;41.15506;-8.577378;-0.1497035;0.7182913
4458042356;41.15502;-8.577464;-0.149705;0.7182906
4458042357;41.15502;-8.577511;-0.1497058;0.7182906
4458042358;41.1546;-8.576303;-0.1496847;0.7182832
4458042359;41.15471;-8.576251;-0.1496838;0.7182851
4458042360;41.15476;-8.576315;-0.1496849;0.7182861
4458083596;41.15283;-8.576447;-0.1496872;0.7182524
4458083597;41.15286;-8.576393;-0.1496863;0.718253
4458083598;41.15278;-8.57636;-0.1496857;0.7182515
4458083599;41.15271;-8.57459;-0.1496548;0.7182503
4458083600;41.1533;-8.573654;-0.1496385;0.7182606
4458083601;41.1535;-8.57355;-0.1496367;0.718264
4458083602;41.15372;-8.573462;-0.1496351;0.7182679
4458083603;41.15393;-8.57339;-0.1496339;0.7182715
4458083604;41.15409;-8.573269;-0.1496318;0.7182743
4458083605;41.15427;-8.573068;-0.1496283;0.7182775
4458083606;41.15433;-8.572939;-0.149626;0.7182785
4458083607;41.15435;-8.572845;-0.1496244;0.7182789
4458083608;41.15462;-8.573933;-0.1496434;0.7182837
4458083609;41.15439;-8.573836;-0.1496417;0.7182796
4458083610;41.15454;-8.573236;-0.1496312;0.7182822
4458083611;41.15436;-8.573198;-0.1496305;0.7182791
4458083612;41.15427;-8.573288;-0.1496321;0.7182775
4458083613;41.15423;-8.573784;-0.1496408;0.7182768
4458083614;41.15435;-8.572771;-0.1496231;0.7182788
4458083615;41.15443;-8.572679;-0.1496215;0.7182803
4458083616;41.15676;-8.574776;-0.1496581;0.718321
4458083619;41.15697;-8.580957;-0.149766;0.7183247
4458083620;41.15737;-8.580604;-0.1497598;0.7183316
4458083621;41.15842;-8.580652;-0.1497606;0.71835
4458083622;41.15842;-8.580595;-0.1497596;0.7183499
4458083623;41.15719;-8.580153;-0.1497519;0.7183285
4458083624;41.15672;-8.580308;-0.1497546;0.7183202
4458083625;41.15326;-8.578877;-0.1497297;0.7182599
4458083626;41.15309;-8.579661;-0.1497433;0.718257
4458083627;41.15313;-8.57891;-0.1497302;0.7182577
4458083628;41.15301;-8.578526;-0.1497235;0.7182555
4458083629;41.15297;-8.578392;-0.1497212;0.7182549
4458083630;41.1529;-8.578332;-0.1497201;0.7182536
4458083631;41.15285;-8.578309;-0.1497197;0.7182528
4458083632;41.15281;-8.578305;-0.1497197;0.718252
4458083633;41.15288;-8.578323;-0.14972;0.7182533
4458083634;41.15305;-8.578247;-0.1497187;0.7182562
4458083635;41.15463;-8.579885;-0.1497472;0.7182838
4458083636;41.15472;-8.579948;-0.1497484;0.7182854
4458083637;41.15482;-8.579898;-0.1497475;0.7182872
4458083638;41.15488;-8.579844;-0.1497465;0.7182882
4458083639;41.1549;-8.579516;-0.1497408;0.7182885
4458083640;41.15486;-8.579092;-0.1497334;0.7182878
4458083641;41.15564;-8.579121;-0.1497339;0.7183014
4458083642;41.15557;-8.579246;-0.1497361;0.7183002
4458083643;41.15543;-8.579404;-0.1497388;0.7182977
4458083644;41.15525;-8.579627;-0.1497427;0.7182946
4458083645;41.15517;-8.579769;-0.1497452;0.7182932
4458083646;41.15331;-8.58002;-0.1497496;0.7182608
4458083647;41.15326;-8.580126;-0.1497514;0.7182598
4458083655;41.15262;-8.580195;-0.1497527;0.7182487
4458083661;41.15728;-8.57557;-0.1496719;0.71833
4458083662;41.15723;-8.575401;-0.149669;0.7183293
4458083663;41.15725;-8.575026;-0.1496624;0.7183295
4458083664;41.15738;-8.574948;-0.1496611;0.7183317
4458083665;41.15746;-8.575034;-0.1496626;0.7183332
4458083666;41.15754;-8.575128;-0.1496642;0.7183345
4458083667;41.1576;-8.575122;-0.1496641;0.7183356
4458083668;41.15763;-8.575018;-0.1496623;0.7183362
4458083669;41.15765;-8.574898;-0.1496602;0.7183365
4458099431;41.15817;-8.575988;-0.1496792;0.7183456
4458099432;41.15822;-8.575838;-0.1496766;0.7183464
4458099433;41.15804;-8.57574;-0.1496749;0.7183433
4458099434;41.15799;-8.57589;-0.1496775;0.7183424
4458099435;41.15792;-8.576093;-0.1496811;0.7183413
4458099436;41.15845;-8.575956;-0.1496787;0.7183505
4458099437;41.16177;-8.576078;-0.1496808;0.7184084
4458099438;41.16166;-8.575977;-0.149679;0.7184066
4458099439;41.15736;-8.592349;-0.1499648;0.7183315
4458099440;41.1576;-8.592217;-0.1499625;0.7183356
4458099441;41.15765;-8.592123;-0.1499608;0.7183366
4458099442;41.1578;-8.592037;-0.1499593;0.7183391
4458099443;41.15788;-8.591947;-0.1499578;0.7183405
4458099444;41.15795;-8.591796;-0.1499551;0.7183417
4458099445;41.15799;-8.591735;-0.1499541;0.7183424
4458099446;41.1581;-8.591657;-0.1499527;0.7183444
4458099447;41.15815;-8.591383;-0.1499479;0.7183452
4458099448;41.15808;-8.592469;-0.1499669;0.718344
4458099449;41.158;-8.592533;-0.149968;0.7183427
4458099450;41.15778;-8.592625;-0.1499696;0.7183387
4458099451;41.15778;-8.592049;-0.1499595;0.7183388
4458099452;41.15792;-8.592568;-0.1499686;0.7183412
4458099453;41.1579;-8.5919;-0.1499569;0.7183408
4458099454;41.15805;-8.592488;-0.1499672;0.7183436
4458099455;41.15801;-8.591721;-0.1499538;0.7183428
4458099456;41.15817;-8.59236;-0.149965;0.7183456
4458099457;41.15815;-8.591696;-0.1499534;0.7183453
4458099458;41.15825;-8.592102;-0.1499605;0.718347
4461909644;41.16225;-8.598753;-0.1500766;0.7184169
4461909645;41.16225;-8.598796;-0.1500773;0.7184169
4461909646;41.16224;-8.598841;-0.1500781;0.7184165
4461909647;41.16376;-8.598363;-0.1500697;0.7184432
4461909648;41.16373;-8.598277;-0.1500682;0.7184426
4461909649;41.16327;-8.598441;-0.1500711;0.7184346
4461909650;41.16299;-8.598557;-0.1500731;0.7184297
4461909651;41.16228;-8.598827;-0.1500778;0.7184173
4461909652;41.16231;-8.598839;-0.150078;0.7184179
4461909653;41.16266;-8.598731;-0.1500762;0.718424
4463821647;41.16424;-8.64189;-0.1508294;0.7184515
4463821648;41.16317;-8.642683;-0.1508433;0.7184329
4463821649;41.16265;-8.641353;-0.1508201;0.7184238
4463821650;41.16249;-8.641058;-0.1508149;0.718421
4463821651;41.16238;-8.641026;-0.1508143;0.7184191
4463821652;41.16292;-8.64117;-0.1508169;0.7184284
4463858994;41.15772;-8.627931;-0.1505858;0.7183377
4463900641;41.16172;-8.581982;-0.1497838;0.7184076
4464000720;41.16535;-8.638988;-0.1507788;0.7184709
4464000721;41.16537;-8.63882;-0.1507758;0.7184713
4464000722;41.16524;-8.638928;-0.1507777;0.7184689
4464000724;41.16493;-8.640238;-0.1508006;0.7184636
4464000763;41.17077;-8.595454;-0.150019;0.7185655
4464000764;41.17111;-8.594908;-0.1500094;0.7185714
4464000765;41.17105;-8.594822;-0.1500079;0.7185705
4464000766;41.1713;-8.594355;-0.1499998;0.7185748
4464000767;41.1704;-8.595691;-0.1500231;0.718559
4464000768;41.16855;-8.596585;-0.1500387;0.7185268
4464000769;41.16784;-8.596719;-0.150041;0.7185143
4464000770;41.16998;-8.604542;-0.1501776;0.7185517
4464000771;41.16979;-8.606267;-0.1502077;0.7185484
4464000772;41.17044;-8.606741;-0.150216;0.7185598
4464000773;41.16982;-8.608226;-0.1502419;0.7185488
4464000774;41.16983;-8.608259;-0.1502425;0.7185491
4464000775;41.16966;-8.608456;-0.1502459;0.7185461
4464000788;41.16811;-8.608472;-0.1502462;0.7185192
4464000789;41.16831;-8.607996;-0.1502379;0.7185226
4464000790;41.16734;-8.608666;-0.1502496;0.7185056
4464000791;41.1674;-8.608682;-0.1502498;0.7185067
4464000792;41.16788;-8.608273;-0.1502427;0.7185151
4464000793;41.1675;-8.617661;-0.1504066;0.7185084
4464000794;41.16532;-8.624671;-0.1505289;0.7184704
4464000795;41.16573;-8.625897;-0.1505503;0.7184774
4464000796;41.16695;-8.627173;-0.1505726;0.7184988
4464130475;41.15049;-8.598;-0.1500634;0.7182116
4464130476;41.15052;-8.598083;-0.1500649;0.7182121
4464130477;41.15476;-8.595412;-0.1500182;0.7182861
4464130478;41.15483;-8.595232;-0.1500151;0.7182873
4464130481;41.16555;-8.588872;-0.1499041;0.7184743
4464130482;41.1662;-8.588364;-0.1498952;0.7184858
4464130483;41.16621;-8.588404;-0.1498959;0.7184859
4464130484;41.16705;-8.588306;-0.1498942;0.7185005
4464130485;41.16807;-8.587825;-0.1498858;0.7185183
4464130487;41.16887;-8.587504;-0.1498802;0.7185323
4464130488;41.16883;-8.587747;-0.1498844;0.7185316
4464130689;41.1689;-8.588334;-0.1498947;0.7185328
4464130690;41.16887;-8.588038;-0.1498895;0.7185323
4464130691;41.16874;-8.588779;-0.1499025;0.7185301
4464130692;41.16859;-8.588967;-0.1499058;0.7185275
4464130693;41.16853;-8.58919;-0.1499097;0.7185264
4464130694;41.17819;-8.582762;-0.1497975;0.718695
4464130695;41.17816;-8.582663;-0.1497957;0.7186945
4464130696;41.17875;-8.582574;-0.1497942;0.7187047
4464130697;41.17872;-8.582473;-0.1497924;0.7187042
4464130717;41.16814;-8.574231;-0.1496486;0.7185195
4464130718;41.16761;-8.573584;-0.1496373;0.7185103
4464130719;41.16756;-8.573523;-0.1496362;0.7185096
4464130720;41.16755;-8.573454;-0.149635;0.7185092
4464130721;41.16756;-8.573366;-0.1496335;0.7185094
4464130722;41.16761;-8.573281;-0.149632;0.7185103
4464130723;41.16827;-8.57263;-0.1496206;0.7185218
4464130724;41.16824;-8.573609;-0.1496377;0.7185214
4464130725;41.16811;-8.573483;-0.1496355;0.7185191
4464130726;41.16809;-8.573451;-0.1496349;0.7185187
4464130727;41.1681;-8.573418;-0.1496344;0.7185189
4464130728;41.16818;-8.573339;-0.149633;0.7185203
4464130729;41.16825;-8.573292;-0.1496322;0.7185215
4468021926;41.1661;-8.642265;-0.150836;0.718484
4468021927;41.16618;-8.642469;-0.1508396;0.7184853
4468690308;41.15947;-8.638482;-0.1507699;0.7183684
4468690309;41.15954;-8.63889;-0.1507771;0.7183695
4468690310;41.15847;-8.632851;-0.1506717;0.7183509
4468690311;41.1585;-8.62784;-0.1505842;0.7183513
4468690313;41.15848;-8.627921;-0.1505856;0.718351
4468690314;41.15847;-8.628026;-0.1505875;0.7183509
4468690315;41.15851;-8.6281;-0.1505888;0.7183515
4468690316;41.15834;-8.627972;-0.1505865;0.7183486
4468690317;41.1584;-8.627954;-0.1505862;0.7183496
4468690318;41.15843;-8.62793;-0.1505858;0.7183502
4468690319;41.15846;-8.627891;-0.1505851;0.7183506
4468690320;41.15847;-8.62798;-0.1505867;0.7183508
4468690321;41.15891;-8.628827;-0.1506014;0.7183584
4468690322;41.15889;-8.628801;-0.150601;0.7183581
4468690323;41.15883;-8.628595;-0.1505974;0.7183571
4468690324;41.15889;-8.628881;-0.1506024;0.7183582
4468690325;41.15893;-8.628891;-0.1506026;0.7183589
4468690326;41.15822;-8.630287;-0.1506269;0.7183465
4468690327;41.15802;-8.630372;-0.1506284;0.718343
4468690328;41.1573;-8.630219;-0.1506257;0.7183304
4468690329;41.15733;-8.630144;-0.1506244;0.718331
4468690330;41.15734;-8.630207;-0.1506255;0.7183312
4468690331;41.15744;-8.630208;-0.1506255;0.7183328
4468690333;41.15586;-8.628704;-0.1505993;0.7183052
4468690334;41.15594;-8.628763;-0.1506003;0.7183067
4468690335;41.15552;-8.628401;-0.150594;0.7182993
4468690336;41.15664;-8.628904;-0.1506028;0.7183189
4468690337;41.15665;-8.628795;-0.1506009;0.7183191
4468690338;41.15641;-8.628798;-0.1506009;0.7183149
4468690341;41.15453;-8.630876;-0.1506372;0.718282
4468690342;41.15407;-8.632018;-0.1506571;0.718274
4468690347;41.15366;-8.641079;-0.1508153;0.7182668
4470121102;41.16558;-8.640852;-0.1508113;0.7184749
4470121103;41.16562;-8.640913;-0.1508124;0.7184756
4470121104;41.16577;-8.641844;-0.1508286;0.7184783
4470121105;41.16574;-8.641902;-0.1508296;0.7184777
4470121106;41.16509;-8.642108;-0.1508332;0.7184664
4470131755;41.16475;-8.640138;-0.1507989;0.7184603
4470131757;41.16465;-8.640155;-0.1507992;0.7184588
4470131773;41.16527;-8.638896;-0.1507772;0.7184695
4470131786;41.16459;-8.640036;-0.1507971;0.7184576
4470131787;41.16501;-8.641019;-0.1508142;0.7184649
4470131791;41.16519;-8.642078;-0.1508327;0.7184681
4470131795;41.16539;-8.643875;-0.1508641;0.7184716
4470131797;41.16531;-8.643912;-0.1508647;0.7184702
4470131803;41.16513;-8.642879;-0.1508467;0.718467
4470131804;41.16522;-8.642849;-0.1508462;0.7184687
4470132150;41.16569;-8.641339;-0.1508198;0.7184768
4470132151;41.16545;-8.641405;-0.150821;0.7184727
4473265191;41.17038;-8.604808;-0.1501822;0.7185586
4473265192;41.1703;-8.604935;-0.1501844;0.7185574
4473265193;41.1702;-8.60508;-0.150187;0.7185556
4473265194;41.17012;-8.605156;-0.1501883;0.7185541
4473265195;41.17005;-8.605187;-0.1501888;0.7185529
4473265196;41.16994;-8.605193;-0.150189;0.718551
4473265197;41.16984;-8.605169;-0.1501885;0.7185493
4473265198;41.1698;-8.605152;-0.1501882;0.7185485
4473265199;41.17064;-8.604293;-0.1501732;0.7185632
4473265200;41.17052;-8.604523;-0.1501773;0.7185611
4473265201;41.17073;-8.6044;-0.1501751;0.7185649
4473265202;41.16989;-8.602136;-0.1501356;0.7185501
4473265203;41.16928;-8.602188;-0.1501365;0.7185394
4473265204;41.16929;-8.602512;-0.1501422;0.7185397
4473265205;41.16944;-8.6025;-0.150142;0.7185422
4473265206;41.16943;-8.602175;-0.1501363;0.718542
4473275397;41.17091;-8.599448;-0.1500887;0.7185679
4473275398;41.17092;-8.59981;-0.150095;0.7185681
4473275399;41.17052;-8.59985;-0.1500957;0.7185611
4473275400;41.1705;-8.599497;-0.1500895;0.7185608
4473275401;41.17086;-8.597579;-0.1500561;0.7185671
4473275402;41.17078;-8.597997;-0.1500634;0.7185656
4473312162;41.16891;-8.596435;-0.1500361;0.718533
4473312163;41.16875;-8.596484;-0.1500369;0.7185302
4473312164;41.16863;-8.596552;-0.1500381;0.7185282
4473312165;41.16839;-8.596633;-0.1500396;0.718524
4473312166;41.16768;-8.59674;-0.1500414;0.7185115
4473312167;41.1669;-8.594021;-0.149994;0.7184979
4473312168;41.16704;-8.594254;-0.149998;0.7185004
4473312169;41.16703;-8.59409;-0.1499952;0.7185001
4473312170;41.16701;-8.594183;-0.1499968;0.7184998
4473312171;41.16586;-8.592551;-0.1499683;0.7184798
4473312172;41.16445;-8.591956;-0.1499579;0.7184551
4473312173;41.1633;-8.591533;-0.1499505;0.7184351
4473312174;41.16288;-8.590763;-0.1499371;0.7184277
4473312175;41.16267;-8.591131;-0.1499435;0.7184241
4473312176;41.16254;-8.591042;-0.149942;0.7184219
4473312177;41.163;-8.591873;-0.1499565;0.7184299
4473312178;41.16286;-8.591494;-0.1499498;0.7184274
4473312179;41.16302;-8.59197;-0.1499582;0.7184302
4473312180;41.16301;-8.592228;-0.1499627;0.7184301
4473312181;41.16297;-8.592451;-0.1499666;0.7184294
4473312182;41.16278;-8.592801;-0.1499727;0.7184261
4473312183;41.16261;-8.592943;-0.1499752;0.7184231
4473312184;41.16241;-8.593014;-0.1499764;0.7184196
4473312185;41.16205;-8.592966;-0.1499756;0.7184133
4473312186;41.16192;-8.592873;-0.1499739;0.718411
4473312187;41.16182;-8.592755;-0.1499719;0.7184092
4473312188;41.16158;-8.592219;-0.1499625;0.7184051
4473312689;41.16148;-8.591867;-0.1499564;0.7184033
4473312690;41.1615;-8.591941;-0.1499577;0.7184038
4473312691;41.16153;-8.592065;-0.1499598;0.7184042
4473312692;41.16136;-8.591908;-0.1499571;0.7184012
4473312693;41.16102;-8.592232;-0.1499627;0.7183954
4473312694;41.16091;-8.592217;-0.1499625;0.7183934
4473312695;41.16045;-8.593678;-0.149988;0.7183855
