2478887522;41.14139;-8.619195;-0.1504333;0.7180527
2478887524;41.1405;-8.616866;-0.1503927;0.7180371
2478887526;41.14102;-8.618419;-0.1504198;0.7180462
2478887527;41.14149;-8.619118;-0.150432;0.7180544
2478887528;41.14048;-8.616886;-0.150393;0.7180369
2478887529;41.14051;-8.616857;-0.1503925;0.7180374
2478887530;41.14106;-8.618381;-0.1504191;0.7180469
2478887531;41.14096;-8.61783;-0.1504095;0.7180452
2478900160;41.14249;-8.620232;-0.1504514;0.7180719
2583474745;41.14277;-8.587068;-0.1498726;0.7180767
2583491095;41.14202;-8.587688;-0.1498834;0.7180638
2585565426;41.14452;-8.601493;-0.1501244;0.7181073
2641682879;41.14608;-8.619867;-0.1504451;0.7181346
2679194020;41.14373;-8.580391;-0.1497561;0.7180936
2681412868;41.14596;-8.612226;-0.1503117;0.7181325
2681412869;41.14582;-8.613541;-0.1503346;0.7181301
2681412871;41.14419;-8.607504;-0.1502293;0.7181016
2681412872;41.14559;-8.615296;-0.1503653;0.7181261
2681412874;41.14563;-8.615504;-0.1503689;0.7181267
2681416135;41.14788;-8.614548;-0.1503522;0.7181659
2681416140;41.14811;-8.612313;-0.1503132;0.71817
2681639971;41.14369;-8.601205;-0.1501193;0.7180928
2721972082;41.1452;-8.610455;-0.1502808;0.7181192
2721972084;41.14587;-8.60987;-0.1502706;0.7181309
2721972096;41.14514;-8.610084;-0.1502743;0.7181182
2721972098;41.14508;-8.609587;-0.1502656;0.7181171
2721972099;41.14521;-8.610612;-0.1502835;0.7181193
2730124809;41.14822;-8.615122;-0.1503622;0.7181719
2730124813;41.14831;-8.615081;-0.1503615;0.7181735
2740798807;41.1482;-8.608279;-0.1502428;0.7181716
2829209747;41.1497;-8.605398;-0.1501925;0.7181977
2892143782;41.14896;-8.61519;-0.1503634;0.7181848
2892143783;41.14919;-8.615438;-0.1503678;0.7181888
2892143784;41.14895;-8.615177;-0.1503632;0.7181846
2893310955;41.15061;-8.610867;-0.150288;0.7182136
2893389981;41.1498;-8.612104;-0.1503096;0.7181996
2896411045;41.15039;-8.610858;-0.1502878;0.7182097
2896411050;41.15033;-8.610352;-0.150279;0.7182088
2904530087;41.15052;-8.610303;-0.1502781;0.7182121
2912188486;41.1526;-8.608074;-0.1502392;0.7182484
2912188490;41.15258;-8.608122;-0.1502401;0.718248
2912188492;41.1526;-8.6081;-0.1502397;0.7182483
2912188495;41.1526;-8.608023;-0.1502383;0.7182484
2912188496;41.15252;-8.608143;-0.1502404;0.718247
2915025624;41.14142;-8.616984;-0.1503948;0.7180532
2915025634;41.14252;-8.618345;-0.1504185;0.7180725
2925345692;41.14576;-8.605136;-0.150188;0.718129
2925398536;41.14502;-8.606352;-0.1502092;0.718116
2925430330;41.1456;-8.60539;-0.1501924;0.7181262
2925430342;41.14531;-8.605759;-0.1501988;0.7181212
2925471785;41.14719;-8.608073;-0.1502392;0.718154
2926953947;41.14951;-8.604582;-0.1501783;0.7181944
2926953948;41.14952;-8.604612;-0.1501788;0.7181945
2926979404;41.14471;-8.607637;-0.1502316;0.7181106
2926981534;41.14442;-8.608813;-0.1502521;0.7181057
2926981543;41.14447;-8.608737;-0.1502508;0.7181064
2926993939;41.14416;-8.607903;-0.1502363;0.718101
2926993940;41.14361;-8.608474;-0.1502462;0.7180915
2927034198;41.14446;-8.609515;-0.1502644;0.7181063
2927035102;41.14487;-8.609492;-0.150264;0.7181135
2927035103;41.14473;-8.609474;-0.1502637;0.718111
2927035105;41.14489;-8.609505;-0.1502642;0.7181138
2927035109;41.14443;-8.609531;-0.1502647;0.7181057
2927035113;41.14407;-8.609834;-0.1502699;0.7180994
2927035117;41.14381;-8.610172;-0.1502759;0.718095
2927035119;41.14366;-8.610282;-0.1502778;0.7180923
2927035124;41.14444;-8.609528;-0.1502646;0.718106
2927035126;41.14386;-8.610128;-0.1502751;0.7180959
2927035131;41.14486;-8.609487;-0.1502639;0.7181132
2927055755;41.14569;-8.608176;-0.150241;0.7181278
2927055762;41.14587;-8.609981;-0.1502725;0.7181309
2927055765;41.14569;-8.608001;-0.150238;0.7181278
2927055770;41.14595;-8.609627;-0.1502663;0.7181323
2927055777;41.14598;-8.609428;-0.1502629;0.7181328
2927055779;41.14588;-8.610009;-0.150273;0.7181311
2927055780;41.14598;-8.609241;-0.1502596;0.7181329
2927055788;41.14581;-8.608454;-0.1502459;0.7181298
2927055789;41.14583;-8.608662;-0.1502495;0.7181302
2927055798;41.14569;-8.608195;-0.1502413;0.7181277
2927076257;41.14264;-8.609767;-0.1502688;0.7180744
2927137116;41.14169;-8.608598;-0.1502484;0.7180579
2927137133;41.14179;-8.608178;-0.150241;0.7180597
2927167311;41.14317;-8.606479;-0.1502114;0.7180839
2927167312;41.14314;-8.606257;-0.1502075;0.7180831
2927183102;41.1424;-8.607409;-0.1502276;0.7180704
2927195014;41.144;-8.606464;-0.1502111;0.7180982
2927195022;41.14365;-8.60646;-0.1502111;0.7180921
2927195025;41.14368;-8.606604;-0.1502136;0.7180927
2927270697;41.14272;-8.601913;-0.1501317;0.7180759
2927287349;41.14611;-8.603059;-0.1501517;0.7181351
2937870609;41.15104;-8.608534;-0.1502473;0.7182212
2937870610;41.15219;-8.608196;-0.1502414;0.7182412
2978059160;41.14953;-8.604685;-0.1501801;0.7181948
2978059161;41.14954;-8.604716;-0.1501806;0.718195
3092601790;41.14509;-8.6109;-0.1502886;0.7181172
3092601795;41.1458;-8.61081;-0.150287;0.7181297
3092601796;41.14505;-8.611023;-0.1502907;0.7181166
3092618005;41.14733;-8.608693;-0.15025;0.7181564
3092618006;41.14738;-8.608709;-0.1502503;0.7181572
3098121112;41.14719;-8.617788;-0.1504088;0.718154
3098121116;41.14635;-8.617814;-0.1504092;0.7181393
3098121120;41.14709;-8.617864;-0.1504101;0.7181522
3098121124;41.14651;-8.617729;-0.1504077;0.7181422
3130311623;41.14528;-8.61087;-0.150288;0.7181206
3130311624;41.14566;-8.615137;-0.1503625;0.7181272
3130311625;41.14569;-8.615489;-0.1503686;0.7181278
3130311626;41.14802;-8.611263;-0.1502949;0.7181684
3130311627;41.14999;-8.611138;-0.1502927;0.7182028
3130312329;41.15044;-8.610847;-0.1502876;0.7182108
3130312331;41.14774;-8.610944;-0.1502893;0.7181636
3130312332;41.14922;-8.610629;-0.1502838;0.7181894
3130312334;41.14931;-8.611385;-0.150297;0.7181909
3130312335;41.14603;-8.611788;-0.150304;0.7181337
3130312336;41.14927;-8.61103;-0.1502908;0.7181902
3130312337;41.14542;-8.615689;-0.1503721;0.718123
3130312338;41.14916;-8.610279;-0.1502777;0.7181883
3130312339;41.14684;-8.611129;-0.1502925;0.7181479
3130312340;41.1499;-8.610236;-0.150277;0.7182013
3130312343;41.14688;-8.611476;-0.1502986;0.7181486
3130312344;41.14587;-8.613461;-0.1503332;0.7181309
3130312345;41.14917;-8.610123;-0.150275;0.7181885
3130312346;41.14591;-8.61224;-0.1503119;0.7181316
3130312347;41.14572;-8.610853;-0.1502877;0.7181283
3385332307;41.14136;-8.598401;-0.1500704;0.7180522
3385332308;41.14163;-8.598997;-0.1500808;0.7180569
3385332309;41.1417;-8.596778;-0.1500421;0.7180581
3385332310;41.14173;-8.599277;-0.1500857;0.7180586
3385332311;41.14176;-8.597014;-0.1500462;0.7180591
3385332312;41.14177;-8.596395;-0.1500354;0.7180592
3385332315;41.1419;-8.598165;-0.1500663;0.7180617
3385332316;41.14263;-8.599943;-0.1500973;0.7180744
3385332319;41.14269;-8.597649;-0.1500573;0.7180755
3385332320;41.14278;-8.600398;-0.1501053;0.7180771
3385332321;41.14284;-8.600424;-0.1501057;0.718078
3385332330;41.14326;-8.598434;-0.150071;0.7180853
3385332333;41.14337;-8.598587;-0.1500736;0.7180873
3385332335;41.14339;-8.60073;-0.150111;0.7180877
3385332336;41.14341;-8.599973;-0.1500978;0.718088
3385332337;41.14341;-8.598651;-0.1500748;0.718088
3385332346;41.14498;-8.600865;-0.1501134;0.7181153
3385332347;41.14504;-8.600951;-0.1501149;0.7181164
3387597039;41.14046;-8.614411;-0.1503498;0.7180366
3387597043;41.14061;-8.613153;-0.1503279;0.718039
3387597048;41.1408;-8.615229;-0.1503641;0.7180425
3387597049;41.14091;-8.613158;-0.150328;0.7180443
3387597051;41.141;-8.614692;-0.1503547;0.7180459
3387597056;41.14271;-8.613729;-0.1503379;0.7180758
3387597057;41.14273;-8.614089;-0.1503442;0.7180761
3387597061;41.14308;-8.613728;-0.1503379;0.7180822
3387597062;41.14327;-8.60848;-0.1502463;0.7180855
3387597064;41.14334;-8.608639;-0.1502491;0.7180867
3387597065;41.14337;-8.608658;-0.1502494;0.7180873
3387597068;41.14341;-8.608667;-0.1502496;0.7180879
3387597069;41.14344;-8.612;-0.1503077;0.7180885
3387597070;41.14348;-8.613184;-0.1503284;0.7180892
3387597072;41.14363;-8.608087;-0.1502395;0.7180918
3387597074;41.14372;-8.607986;-0.1502377;0.7180934
3387597076;41.14382;-8.607907;-0.1502363;0.7180952
3387597081;41.14402;-8.609858;-0.1502704;0.7180987
3387597086;41.14417;-8.609409;-0.1502625;0.7181013
3387597091;41.14421;-8.607574;-0.1502305;0.718102
3387597794;41.14427;-8.612109;-0.1503097;0.718103
3387597799;41.14439;-8.609538;-0.1502648;0.718105
3387597811;41.14497;-8.610932;-0.1502891;0.7181152
3387597814;41.1452;-8.610667;-0.1502845;0.7181192
3387597817;41.14552;-8.603137;-0.1501531;0.7181247
3387597822;41.14562;-8.615477;-0.1503684;0.7181266
3387597830;41.14585;-8.613532;-0.1503345;0.7181306
3387597834;41.14597;-8.613603;-0.1503357;0.7181326
3387597836;41.14601;-8.613564;-0.1503351;0.7181334
3387597850;41.14812;-8.612299;-0.150313;0.7181701
3387597853;41.1493;-8.604561;-0.1501779;0.7181907
3387925269;41.14317;-8.601646;-0.1501271;0.7180838
3387931893;41.14713;-8.601957;-0.1501325;0.7181529
3387931894;41.14721;-8.601961;-0.1501325;0.7181542
3388020769;41.14603;-8.612208;-0.1503114;0.7181337
3388020773;41.14609;-8.612206;-0.1503114;0.7181348
3391597643;41.1434;-8.621284;-0.1504698;0.7180878
3392710651;41.14042;-8.612751;-0.1503209;0.7180358
3392710659;41.14055;-8.611741;-0.1503032;0.718038
3392710660;41.14062;-8.615797;-0.150374;0.7180392
3392710674;41.14093;-8.615163;-0.150363;0.7180446
3392710676;41.1411;-8.615316;-0.1503656;0.7180477
3392710685;41.14138;-8.614503;-0.1503514;0.7180526
3392710689;41.14156;-8.61307;-0.1503264;0.7180556
3392710690;41.14162;-8.616319;-0.1503831;0.7180567
3392710691;41.14162;-8.61663;-0.1503886;0.7180568
3392710692;41.14165;-8.614911;-0.1503586;0.7180573
3392711295;41.1417;-8.61599;-0.1503774;0.7180581
3392711297;41.1417;-8.616266;-0.1503822;0.7180582
3392711299;41.14201;-8.616968;-0.1503945;0.7180635
3392711302;41.14284;-8.614599;-0.1503531;0.718078
3392711305;41.14302;-8.610931;-0.1502891;0.7180812
3392711308;41.1433;-8.611573;-0.1503003;0.7180861
3392711311;41.14359;-8.611088;-0.1502918;0.718091
3392711313;41.14361;-8.610765;-0.1502862;0.7180914
3392711314;41.14363;-8.611053;-0.1502912;0.7180918
3392711315;41.14366;-8.61078;-0.1502865;0.7180923
3392711323;41.14596;-8.614535;-0.150352;0.7181325
3392711324;41.14598;-8.614622;-0.1503535;0.7181329
3392711325;41.14602;-8.61461;-0.1503533;0.7181335
3392711326;41.14623;-8.614094;-0.1503443;0.7181372
3392711327;41.14662;-8.614724;-0.1503553;0.718144
3392711328;41.14718;-8.617421;-0.1504024;0.7181538
3392711329;41.14718;-8.617416;-0.1504023;0.7181538
3392711331;41.14735;-8.615308;-0.1503655;0.7181568
3392711333;41.14761;-8.615256;-0.1503646;0.7181613
3392711335;41.14851;-8.614945;-0.1503592;0.718177
3392711336;41.14852;-8.614953;-0.1503593;0.7181771
3392711338;41.14869;-8.617807;-0.1504091;0.7181801
3392711339;41.1487;-8.617867;-0.1504102;0.7181802
3392939425;41.14086;-8.610058;-0.1502739;0.7180435
3392939426;41.14167;-8.608706;-0.1502503;0.7180577
3392939428;41.14281;-8.609686;-0.1502674;0.7180776
3392939431;41.14338;-8.610421;-0.1502802;0.7180875
3392939433;41.14568;-8.607286;-0.1502255;0.7181276
3392939434;41.14716;-8.602018;-0.1501335;0.7181534
3392939435;41.14722;-8.608062;-0.150239;0.7181544
3392939436;41.14727;-8.608047;-0.1502388;0.7181553
3392939437;41.14742;-8.608905;-0.1502537;0.7181579
3392939443;41.14782;-8.604674;-0.1501799;0.7181649
3392939450;41.14796;-8.604946;-0.1501846;0.7181673
3392939452;41.14818;-8.608232;-0.150242;0.7181712
3392939454;41.14822;-8.609408;-0.1502625;0.7181719
3392939455;41.1485;-8.607999;-0.1502379;0.7181768
3392939456;41.14853;-8.608058;-0.150239;0.7181773
3392939458;41.14883;-8.608188;-0.1502412;0.7181825
3392939459;41.14885;-8.60819;-0.1502413;0.7181829
3392939460;41.14893;-8.608454;-0.1502459;0.7181842
3392939462;41.14916;-8.609491;-0.150264;0.7181883
3392939463;41.1492;-8.609497;-0.1502641;0.7181891
3392939464;41.14947;-8.604578;-0.1501782;0.7181937
3392939465;41.14948;-8.604609;-0.1501787;0.7181938
3392939470;41.1501;-8.609434;-0.150263;0.7182047
3392939485;41.15109;-8.608511;-0.1502469;0.718222
3397147923;41.14371;-8.610471;-0.1502811;0.7180932
3398946367;41.14079;-8.610168;-0.1502758;0.7180423
3398946418;41.14307;-8.608575;-0.150248;0.7180821
3398946420;41.14309;-8.608625;-0.1502489;0.7180824
3398946421;41.14311;-8.608683;-0.1502499;0.7180827
3400530627;41.14618;-8.611281;-0.1502952;0.7181363
3442647352;41.14793;-8.612243;-0.150312;0.7181669
3442647353;41.148;-8.613155;-0.1503279;0.7181681
3457190272;41.14283;-8.614704;-0.150355;0.7180779
3457211714;41.14539;-8.612061;-0.1503088;0.7181225
3457211715;41.14598;-8.612322;-0.1503134;0.7181329
3554720399;41.14474;-8.611463;-0.1502984;0.7181113
3554720401;41.14527;-8.610726;-0.1502855;0.7181204
3554720402;41.14536;-8.610713;-0.1502853;0.7181219
3554720408;41.14539;-8.610868;-0.150288;0.7181225
3554720409;41.14541;-8.610722;-0.1502854;0.7181229
3554720411;41.14546;-8.610916;-0.1502888;0.7181237
3554720413;41.14568;-8.610906;-0.1502887;0.7181276
3554720414;41.14569;-8.610684;-0.1502848;0.7181278
3554720417;41.14568;-8.610852;-0.1502877;0.7181277
3554720418;41.14572;-8.610665;-0.1502845;0.7181283
3554720424;41.14604;-8.611633;-0.1503014;0.7181339
3554720425;41.14605;-8.611308;-0.1502957;0.7181341
3554720428;41.14645;-8.611217;-0.1502941;0.7181411
3554720429;41.14648;-8.611147;-0.1502929;0.7181415
3554720432;41.1466;-8.609742;-0.1502683;0.7181437
3554720437;41.14675;-8.611078;-0.1502917;0.7181463
3554720440;41.14681;-8.611135;-0.1502927;0.7181473
3554720444;41.14771;-8.610193;-0.1502762;0.718163
3554720445;41.14772;-8.610202;-0.1502764;0.7181633
3554720446;41.14774;-8.610397;-0.1502798;0.7181636
3554720447;41.14774;-8.610209;-0.1502765;0.7181636
3554720448;41.14776;-8.610373;-0.1502794;0.7181638
3554720449;41.14777;-8.610352;-0.150279;0.7181641
3563651993;41.15055;-8.600636;-0.1501094;0.7182126
3563651998;41.15076;-8.600191;-0.1501016;0.7182162
3688675380;41.14997;-8.603406;-0.1501578;0.7182025
3688675381;41.14949;-8.603229;-0.1501547;0.7181942
3688675382;41.14948;-8.603265;-0.1501553;0.7181939
3688675383;41.14951;-8.603273;-0.1501554;0.7181945
3688675387;41.14989;-8.60338;-0.1501573;0.718201
3688730540;41.14943;-8.604209;-0.1501718;0.7181929
3688730541;41.14937;-8.604007;-0.1501682;0.718192
3688773917;41.14425;-8.612137;-0.1503101;0.7181026
3688773918;41.14426;-8.612121;-0.1503099;0.7181028
3690516791;41.15022;-8.604187;-0.1501714;0.7182069
3690635855;41.15062;-8.60882;-0.1502523;0.7182138
3690885655;41.14748;-8.60754;-0.1502299;0.718159
3690885656;41.14755;-8.607938;-0.1502369;0.7181603
3690885657;41.14745;-8.60755;-0.1502301;0.7181584
3690885658;41.14751;-8.607852;-0.1502354;0.7181595
3690887009;41.1479;-8.607682;-0.1502324;0.7181664
3690910080;41.14814;-8.607533;-0.1502298;0.7181706
3690910082;41.14816;-8.607565;-0.1502303;0.7181709
3692670689;41.14872;-8.608182;-0.1502411;0.7181807
3694518900;41.15007;-8.60944;-0.1502631;0.7182043
3695911150;41.14986;-8.606132;-0.1502053;0.7182006
3696295126;41.14889;-8.604577;-0.1501782;0.7181836
3696366131;41.14896;-8.60508;-0.150187;0.7181849
3696366132;41.1491;-8.604572;-0.1501781;0.7181873
3696366133;41.14895;-8.60461;-0.1501788;0.7181847
3696366134;41.14894;-8.604671;-0.1501798;0.7181845
3696366135;41.14893;-8.605007;-0.1501857;0.7181842
3696366136;41.14911;-8.604596;-0.1501785;0.7181875
3696366137;41.14908;-8.604554;-0.1501778;0.718187
3696366138;41.14898;-8.604569;-0.1501781;0.7181851
3696366139;41.14894;-8.605066;-0.1501867;0.7181845
3696366140;41.14893;-8.605037;-0.1501862;0.7181843
3696366141;41.14906;-8.604548;-0.1501777;0.7181866
3697722647;41.1493;-8.604094;-0.1501698;0.7181908
3698039525;41.14807;-8.60312;-0.1501528;0.7181693
3698039526;41.14811;-8.602916;-0.1501492;0.71817
3698039528;41.14806;-8.603186;-0.1501539;0.7181692
3698039529;41.14812;-8.602856;-0.1501482;0.7181703
3698101866;41.14832;-8.603997;-0.1501681;0.7181736
3698101867;41.14835;-8.603772;-0.1501642;0.7181743
3698101868;41.14833;-8.60393;-0.1501669;0.7181738
3698157313;41.14885;-8.603127;-0.1501529;0.7181829
3698157314;41.14883;-8.603392;-0.1501575;0.7181826
3698157315;41.14884;-8.603312;-0.1501561;0.7181827
3698157316;41.14885;-8.603067;-0.1501518;0.718183
3698158381;41.14881;-8.603747;-0.1501637;0.7181821
3698158383;41.14878;-8.604045;-0.1501689;0.7181817
3698158385;41.14879;-8.60397;-0.1501676;0.7181819
3698158386;41.14881;-8.603797;-0.1501646;0.7181821
3699236931;41.14735;-8.602626;-0.1501441;0.7181568
3699236947;41.14905;-8.603124;-0.1501528;0.7181864
3705812400;41.14565;-8.601657;-0.1501272;0.7181271
3705812401;41.14562;-8.601685;-0.1501277;0.7181266
3705812402;41.1456;-8.601692;-0.1501278;0.7181262
3705812403;41.14556;-8.601689;-0.1501278;0.7181255
3705812404;41.14569;-8.601651;-0.1501271;0.7181278
3705812405;41.14561;-8.601789;-0.1501295;0.7181265
3705812406;41.1456;-8.601757;-0.150129;0.7181262
3891282119;41.14513;-8.611862;-0.1503053;0.718118
3891282121;41.14513;-8.611853;-0.1503052;0.718118
3891282147;41.1454;-8.610693;-0.1502849;0.7181227
3891282305;41.14592;-8.610844;-0.1502876;0.7181317
3891282331;41.14699;-8.606639;-0.1502142;0.7181504
3891282335;41.14731;-8.608089;-0.1502395;0.7181561
3891282336;41.14735;-8.608068;-0.1502391;0.7181567
3891282347;41.14822;-8.607525;-0.1502296;0.718172
3891282353;41.1483;-8.606272;-0.1502078;0.7181733
3891282355;41.14833;-8.606394;-0.1502099;0.7181739
3950967578;41.14826;-8.598613;-0.1500741;0.7181727
3950967581;41.14831;-8.598475;-0.1500717;0.7181735
3992982895;41.14676;-8.609318;-0.1502609;0.7181464
3992982896;41.14666;-8.609307;-0.1502608;0.7181446
3992990333;41.14613;-8.610311;-0.1502783;0.7181354
3992990334;41.14619;-8.610394;-0.1502797;0.7181365
3992990335;41.14617;-8.610325;-0.1502785;0.7181361
3992990336;41.14619;-8.610316;-0.1502784;0.7181365
3992990337;41.14614;-8.610325;-0.1502785;0.7181357
3992990339;41.14622;-8.610305;-0.1502782;0.718137
3993021523;41.14656;-8.608349;-0.150244;0.718143
3993021524;41.14682;-8.608357;-0.1502442;0.7181475
3993117787;41.14674;-8.609715;-0.1502679;0.7181461
3993117788;41.14663;-8.6097;-0.1502676;0.7181442
3993117789;41.14671;-8.609715;-0.1502679;0.7181455
3993126224;41.14756;-8.609426;-0.1502628;0.7181603
3993126454;41.14724;-8.607942;-0.1502369;0.7181548
3993126557;41.14729;-8.60872;-0.1502505;0.7181556
4025482697;41.14592;-8.609897;-0.150271;0.7181317
4025528390;41.14602;-8.610677;-0.1502847;0.7181336
4025528392;41.14595;-8.610741;-0.1502858;0.7181323
4025528393;41.14594;-8.61058;-0.150283;0.7181321
4025528394;41.14599;-8.610709;-0.1502852;0.718133
4025528395;41.14605;-8.61065;-0.1502842;0.718134
4027068552;41.14478;-8.607797;-0.1502344;0.7181119
4027068570;41.14474;-8.607617;-0.1502313;0.7181112
4027074700;41.14545;-8.607531;-0.1502298;0.7181237
4027074707;41.14547;-8.607618;-0.1502313;0.718124
4027074709;41.14546;-8.607587;-0.1502307;0.7181238
4027091849;41.14602;-8.610869;-0.150288;0.7181335
4097873915;41.14479;-8.609971;-0.1502723;0.7181121
4097873916;41.14479;-8.609968;-0.1502723;0.7181121
4097873917;41.14479;-8.609971;-0.1502723;0.7181121
4097873918;41.1448;-8.609972;-0.1502724;0.7181122
4097873919;41.1448;-8.609973;-0.1502724;0.7181122
4097873925;41.1459;-8.61007;-0.1502741;0.7181314
4097873927;41.14659;-8.609763;-0.1502687;0.7181435
4097873929;41.14663;-8.609709;-0.1502678;0.7181441
4097873935;41.14677;-8.608394;-0.1502448;0.7181466
4097873936;41.14679;-8.608356;-0.1502442;0.7181469
4097873944;41.1475;-8.609367;-0.1502618;0.7181594
4097873947;41.14745;-8.609446;-0.1502632;0.7181585
4097873954;41.14804;-8.609344;-0.1502614;0.7181688
4199180593;41.14108;-8.614478;-0.150351;0.7180474
4199223989;41.14116;-8.614534;-0.150352;0.7180487
4327756510;41.14645;-8.615323;-0.1503658;0.718141
4356494320;41.15091;-8.603673;-0.1501624;0.7182188
4356494322;41.15092;-8.602242;-0.1501374;0.7182191
4356494324;41.14977;-8.605692;-0.1501977;0.7181989
4356494325;41.14919;-8.603117;-0.1501527;0.7181888
4356494331;41.14998;-8.60724;-0.1502247;0.7182027
4356494332;41.14862;-8.607043;-0.1502212;0.7181789
4356494333;41.14928;-8.603197;-0.1501541;0.7181904
4452315907;41.14814;-8.600971;-0.1501153;0.7181705
4452315908;41.14754;-8.600616;-0.1501091;0.7181601
4452315909;41.14777;-8.602001;-0.1501332;0.7181641
4452315911;41.14876;-8.600945;-0.1501148;0.7181814
4452315915;41.14761;-8.60199;-0.150133;0.7181613
4464111623;41.1474;-8.599884;-0.1500963;0.7181576
4473717330;41.1437;-8.580615;-0.14976;0.718093
4473717331;41.14374;-8.582688;-0.1497962;0.7180937
4473717332;41.1436;-8.585194;-0.1498399;0.7180914
4473717333;41.14352;-8.585699;-0.1498487;0.7180899
4473717334;41.14335;-8.586224;-0.1498579;0.7180869
4473717335;41.14045;-8.589843;-0.149921;0.7180362
4473717336;41.14;-8.595347;-0.1500171;0.7180285
4473717337;41.13992;-8.594925;-0.1500097;0.7180271
4488753662;41.1478;-8.608538;-0.1502473;0.7181647
4488753663;41.14618;-8.607112;-0.1502224;0.7181364
4488753666;41.14666;-8.601217;-0.1501196;0.7181446
4488753667;41.14727;-8.59998;-0.150098;0.7181553
4488753687;41.14801;-8.599312;-0.1500863;0.7181683
4488753688;41.14472;-8.601417;-0.150123;0.7181109
4488753789;41.14296;-8.601645;-0.150127;0.7180802
4488753790;41.14297;-8.601733;-0.1501286;0.7180804
4488753792;41.14251;-8.603329;-0.1501564;0.7180722
4488753793;41.14259;-8.603117;-0.1501527;0.7180737
4488753796;41.14262;-8.605708;-0.1501979;0.7180743
4488753798;41.14237;-8.606229;-0.150207;0.7180699
4488753800;41.14239;-8.60709;-0.1502221;0.7180701
4488753801;41.14251;-8.607402;-0.1502275;0.7180723
4492375365;41.15546;-8.59931;-0.1500863;0.7182982
4526972109;41.1468;-8.61132;-0.1502959;0.7181472
4526972112;41.14693;-8.611293;-0.1502954;0.7181494
4526972116;41.14786;-8.611102;-0.1502921;0.7181656
4526972121;41.14749;-8.608598;-0.1502484;0.7181591
4526972149;41.14828;-8.61317;-0.1503282;0.718173
4526972150;41.14833;-8.612989;-0.150325;0.7181739
4526972153;41.14779;-8.614552;-0.1503523;0.7181643
4526972156;41.14733;-8.614896;-0.1503583;0.7181564
4526972160;41.1473;-8.615932;-0.1503764;0.7181559
4526972161;41.14729;-8.615933;-0.1503764;0.7181557
4527005384;41.1412;-8.614517;-0.1503517;0.7180494
4527005386;41.14145;-8.613364;-0.1503316;0.7180538
4529130480;41.14254;-8.614118;-0.1503447;0.7180728
4529130481;41.14264;-8.614099;-0.1503444;0.7180744
4529130486;41.14271;-8.615278;-0.150365;0.7180757
4529130488;41.14216;-8.614373;-0.1503492;0.7180662
4529131591;41.14171;-8.61452;-0.1503517;0.7180583
4529131593;41.14165;-8.614652;-0.150354;0.7180573
4529131595;41.14164;-8.615398;-0.1503671;0.7180572
4529131597;41.14171;-8.615299;-0.1503653;0.7180583
4529131600;41.14156;-8.615314;-0.1503656;0.7180557
4529131602;41.14166;-8.615191;-0.1503634;0.7180574
4529131604;41.14109;-8.61458;-0.1503528;0.7180475
4529131605;41.14105;-8.614558;-0.1503524;0.7180468
4529131608;41.1409;-8.615317;-0.1503657;0.7180442
4529131610;41.14075;-8.615414;-0.1503673;0.7180415
4529131612;41.14167;-8.616655;-0.150389;0.7180575
4529952474;41.14985;-8.606417;-0.1502103;0.7182003
4529952477;41.14981;-8.605873;-0.1502008;0.7181996
4529952483;41.14873;-8.60775;-0.1502336;0.7181808
4529952486;41.1488;-8.60799;-0.1502378;0.718182
4529953489;41.1487;-8.607892;-0.1502361;0.7181804
4529953492;41.14856;-8.607201;-0.150224;0.7181779
4529953494;41.14774;-8.603941;-0.1501671;0.7181635
4529953496;41.14766;-8.604028;-0.1501686;0.7181622
4529953499;41.14758;-8.603925;-0.1501668;0.7181608
4529953502;41.14732;-8.602737;-0.1501461;0.7181562
4529953504;41.14717;-8.602145;-0.1501358;0.7181537
4529953510;41.14704;-8.601952;-0.1501324;0.7181513
4529953513;41.14639;-8.60207;-0.1501344;0.7181399
4529953516;41.14645;-8.601843;-0.1501305;0.718141
4529953519;41.14632;-8.601931;-0.150132;0.7181388
4529953524;41.14614;-8.604397;-0.150175;0.7181357
4529953527;41.1465;-8.604341;-0.1501741;0.7181419
4529953529;41.1466;-8.603827;-0.1501651;0.7181436
4529953530;41.14656;-8.603726;-0.1501634;0.718143
4529953533;41.14676;-8.605625;-0.1501965;0.7181464
4529953537;41.14705;-8.60691;-0.1502189;0.7181515
4529953538;41.14701;-8.606758;-0.1502163;0.7181509
4529953547;41.1461;-8.610181;-0.150276;0.7181349
4529953552;41.14606;-8.610796;-0.1502867;0.7181343
4529953563;41.14601;-8.613973;-0.1503422;0.7181333
4529953566;41.14609;-8.614114;-0.1503447;0.7181347
4529953572;41.1447;-8.618222;-0.1504164;0.7181104
4529953574;41.14449;-8.617447;-0.1504028;0.7181068
4552662440;41.14377;-8.610879;-0.1502882;0.7180942
4552662441;41.14365;-8.610868;-0.150288;0.7180922
4552662442;41.1437;-8.610857;-0.1502878;0.718093
4552662443;41.14374;-8.610864;-0.1502879;0.7180937
4552809432;41.14365;-8.610846;-0.1502876;0.7180921
4552809433;41.14364;-8.610801;-0.1502868;0.718092
4554258208;41.14096;-8.613189;-0.1503285;0.7180452
4554401292;41.14043;-8.612649;-0.1503191;0.7180361
4554573329;41.14302;-8.608665;-0.1502496;0.7180812
4554573330;41.14305;-8.608717;-0.1502504;0.7180817
